date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2025-11-27,1894286,Mastersons,Mobile caterer,,,,,,Hart,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894266,POUR YOU WINE COMPANY,Mobile caterer,,,,,,New Forest,5,2025-10-02,FHRS,False,,,
2025-11-27,1894188,Just Chips,Mobile caterer,,,,,,North Hertfordshire,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894595,Aetherherbals LTD,Mobile caterer,,11 Tram Street,Manchester,,M11 2PB,Manchester,AwaitingInspection,,FHRS,False,53.4745828,-2.1800281,"11 Tram Street, Manchester, M11 2PB"
2025-11-27,1894372,Ali food stall,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894508,ARDI MATCHA,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894369,BL catering,Mobile caterer,12 Fairholme,Collingham street,Manchester,,M8 8RQ,Manchester,AwaitingInspection,,FHRS,False,53.4956716,-2.2332225,"12 Fairholme, Collingham street, Manchester, M8 8RQ"
2025-11-27,1894517,Chocoberry,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894673,DOVETAIL DRINKS,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894478,Extons Foods,Mobile caterer,Unit 5-6 Roundthorn Industrial Estate,Caldey Road,Manchester,,M23 9LF,Manchester,AwaitingInspection,,FHRS,False,53.39169,-2.2992875,"Unit 5-6 Roundthorn Industrial Estate, Caldey Road, Manchester, M23 9LF"
2025-11-27,1894549,falafel Sultan,Mobile caterer,Gaddum House,6 Great Jackson Street,Manchester,,M15 4AX,Manchester,AwaitingInspection,,FHRS,False,53.47226,-2.2540058,"Gaddum House, 6 Great Jackson Street, Manchester, M15 4AX"
2025-11-27,1894399,FED,Mobile caterer,,Wilmslow Road,Manchester,,M20 2ZY,Manchester,AwaitingInspection,,FHRS,False,,,"Wilmslow Road, Manchester, M20 2ZY"
2025-11-27,1894474,Flama,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894525,geexgees,Mobile caterer,,3025 Holt Town,Manchester,,M40 7FQ,Manchester,AwaitingInspection,,FHRS,False,,,"3025 Holt Town, Manchester, M40 7FQ"
2025-11-27,1894526,Home Comforts,Mobile caterer,Red Rose Pub,Greenbrow Road,Manchester,,M23 1EU,Manchester,AwaitingInspection,,FHRS,False,,,"Red Rose Pub, Greenbrow Road, Manchester, M23 1EU"
2025-11-27,1894668,HOME COMFORTS (Prep),Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894422,Jerk Junction Events,Mobile caterer,,170 Manchester Road,Manchester,,M16 0DZ,Manchester,AwaitingInspection,,FHRS,False,53.4500155,-2.2735093,"170 Manchester Road, Manchester, M16 0DZ"
2025-11-27,1894388,Koeks Ltd,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894679,La Bella Buna,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894620,Love Crepes,Mobile caterer,24 Fairholme,Collingham Street,Manchester,,M8 8RQ,Manchester,5,2025-11-06,FHRS,False,53.49526,-2.232997,"24 Fairholme, Collingham Street, Manchester, M8 8RQ"
2025-11-27,1894360,Lucky Snow Man,Mobile caterer,,21 Paxton Place,Manchester,,M11 3NL,Manchester,AwaitingInspection,,FHRS,False,53.4757187,-2.2081938,"21 Paxton Place, Manchester, M11 3NL"
2025-11-27,1894511,Masala Trail,Mobile caterer,,355 Victoria Avenue,Manchester,,M9 8WQ,Manchester,AwaitingInspection,,FHRS,False,53.533506,-2.2322542,"355 Victoria Avenue, Manchester, M9 8WQ"
2025-11-27,1894574,Montys kitchen,Mobile caterer,SILVER BIRCH HOTEL,POUNDSWICK LANE,MANCHESTER,,M22 9PQ,Manchester,AwaitingInspection,,FHRS,False,53.3813272,-2.2642888,"SILVER BIRCH HOTEL, POUNDSWICK LANE, MANCHESTER, M22 9PQ"
2025-11-27,1894515,Mum's Kitchen,Mobile caterer,,3B Ladybarn Road,Manchester,,M14 6WN,Manchester,AwaitingInspection,,FHRS,False,53.4413838,-2.2177814,"3B Ladybarn Road, Manchester, M14 6WN"
2025-11-27,1894396,Nordo Sando,Mobile caterer,,42 Aytoun Street,Manchester,,M1 3GL,Manchester,AwaitingInspection,,FHRS,False,53.477646,-2.2342068,"42 Aytoun Street, Manchester, M1 3GL"
2025-11-27,1894624,Pico's Burritos,Mobile caterer,ALL SAINTS,GROSVENOR SQUARE,MANCHESTER,,M15 6BH,Manchester,5,2025-10-22,FHRS,False,53.4706989,-2.2395039,"ALL SAINTS, GROSVENOR SQUARE, MANCHESTER, M15 6BH"
2025-11-27,1894513,Sami's Coffee,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894548,Spooned,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894427,Street bites,Mobile caterer,,69 Monton Street,Manchester,,M14 4LS,Manchester,AwaitingInspection,,FHRS,False,53.4572395,-2.2368533,"69 Monton Street, Manchester, M14 4LS"
2025-11-27,1894564,Tea wagons,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894600,The Golden Moroccan Sweets,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894618,Tiny's Kitchen,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894462,Vintage 21,Mobile caterer,,,,,,Manchester,5,2025-11-06,FHRS,False,,,
2025-11-27,1894408,Waffle Kart,Mobile caterer,Unit 26 Cariocca Business Park,Hellidon Close,Manchester,,M12 4AH,Manchester,AwaitingInspection,,FHRS,False,53.4686647,-2.2173031,"Unit 26 Cariocca Business Park, Hellidon Close, Manchester, M12 4AH"
2025-11-27,1894409,Waffle Kart (Etihad Stadium) also T/as Buttermilk Events,Mobile caterer,Etihad Stadium,Rowsley Street,Manchester,,M11 3FF,Manchester,AwaitingInspection,,FHRS,False,53.484601,-2.202709,"Etihad Stadium, Rowsley Street, Manchester, M11 3FF"
2025-11-27,1894622,Waffle Stix,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894589,Wide Awake,Mobile caterer,Bridge Street Chambers,72 Bridge Street,Manchester,,M3 2RJ,Manchester,AwaitingInspection,,FHRS,False,53.480801,-2.2485862,"Bridge Street Chambers, 72 Bridge Street, Manchester, M3 2RJ"
2025-11-27,1894419,Yalla-Eat,Mobile caterer,,1 St. Peters Square,Manchester,,M2 3DE,Manchester,AwaitingInspection,,FHRS,False,53.4774415,-2.2431696,"1 St. Peters Square, Manchester, M2 3DE"
2025-11-27,1894720,McKinven’s Kitchen,Mobile caterer,,Southwell Crescent,Highbridge,,TA9 3BN,Somerset,AwaitingInspection,,FHRS,False,51.220135,-2.972937,"Southwell Crescent, Highbridge, TA9 3BN"
2025-11-27,1894274,Coventry Hongkongers CIC,Mobile caterer,,,,,,Coventry,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894279,+39 Pizza on the Road,Mobile caterer,Former 195 Heene Road,,Worthing,West Sussex,BN11 4NN,Worthing,AwaitingInspection,,FHRS,False,50.8180375,-0.3867589,"Former 195 Heene Road, Worthing, West Sussex, BN11 4NN"
2025-11-27,1894217,Makax Ltd,Mobile caterer,190 Hadleigh Road,Ipswich,Suffolk,,IP2 0DH,Ipswich,AwaitingInspection,,FHRS,False,52.0576432,1.1219711,"190 Hadleigh Road, Ipswich, Suffolk, IP2 0DH"
2025-11-27,1894687,Candybear,Mobile caterer,32 Willow Road,ENFIELD,,,EN1 3ND,Enfield,AwaitingInspection,,FHRS,False,51.662392,-0.0698109,"32 Willow Road, ENFIELD, EN1 3ND"
2025-11-27,1894695,Fish & Chippy o/s Asda,Mobile caterer,1 West Mall,Edmonton,,,N9 0AL,Enfield,AwaitingInspection,,FHRS,False,51.6224791,-0.0595415,"1 West Mall, Edmonton, N9 0AL"
2025-11-27,1894252,Flurdlis,Mobile caterer,,,,,,Epsom and Ewell,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894250,J & K Ford,Mobile caterer,King Shade Walk,High Street,Epsom,,KT19 8EB,Epsom and Ewell,AwaitingInspection,,FHRS,False,,,"King Shade Walk, High Street, Epsom, KT19 8EB"
2025-11-27,1894253,Puri O'Clock,Mobile caterer,,,,,,Epsom and Ewell,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894200,Chimneylicious,Mobile caterer,,,,,,Medway,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894228,Meat Street Preston,Mobile caterer,,Frank Street,Preston,,,Preston,AwaitingInspection,,FHRS,False,,,"Frank Street, Preston"
2025-11-27,1894192,Mobile Greengrocer,Mobile caterer,,,,,,Bradford,5,2025-11-21,FHRS,False,,,
2025-11-27,1544299,Saltaire Belle,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894800,The Mik Co,Mobile caterer,,,,,,Erewash,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894741,Yorkshire Pudding Wraps,Mobile caterer,,,,,,Reigate and Banstead,AwaitingInspection,,FHRS,False,,,
2025-11-27,1885753,Lizas Kitchen,Mobile caterer,,,,,,Spelthorne,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894790,Gainz,Mobile caterer,,,,,,Plymouth City,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894712,Juici Jerk Express,Mobile caterer,,,,,,Sutton,AwaitingInspection,,FHRS,False,,,
2025-11-27,1894705,Love And Crepes Catering Services,Mobile caterer,,,,,,Sutton,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894857,HOBO,Mobile caterer,,,,,,Trafford,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894854,Sarah’s pit stop,Mobile caterer,,Taylor Road,Urmston,,M41 7JQ,Trafford,AwaitingInspection,,FHRS,False,,,"Taylor Road, Urmston, M41 7JQ"
2025-11-28,1894878,My Food / FazNik,Mobile caterer,46 Cransley Gardens,Corby,,,NN17 2SU,North Northamptonshire,AwaitingInspection,,FHRS,False,52.4950297,-0.7224741,"46 Cransley Gardens, Corby, NN17 2SU"
2025-11-28,1894877,Sam's Snacks,Mobile caterer,1 Cockerell Road,Corby,,,NN17 5DU,North Northamptonshire,AwaitingInspection,,FHRS,False,52.4976306,-0.6784998,"1 Cockerell Road, Corby, NN17 5DU"
2025-11-28,1895090,HNKL Events,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895092,Nuff Nuff Jerk,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895089,Timeless Whisky,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895086,Yummy Chips UK,Mobile caterer,Pitch 48,Surrey Street Market,Surrey Street,Croydon,,Croydon,AwaitingInspection,,FHRS,False,51.4605150000345,-2.58755000002958,"Pitch 48, Surrey Street Market, Surrey Street, Croydon"
2025-11-28,1894816,Finish Fuel Hub,Mobile caterer,,,,,,Stroud,AwaitingInspection,,FHRS,False,,,
2025-11-28,1785977,Proper Burgerz,Mobile caterer,,,,,,West Lindsey,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894930,Slice Slice Baby,Mobile caterer,,,,,,West Lindsey,5,2025-11-03,FHRS,False,,,
2025-11-28,1894928,The Custard Club,Mobile caterer,,,,,,West Lindsey,AwaitingInspection,,FHRS,False,,,
2025-11-28,1845937,Tones Mobile Munchies,Mobile caterer,APS Transport,Abbey View Road,Pinvin,Worcestershire,WR10 2DT,Wychavon,5,2025-11-10,FHRS,False,,,"APS Transport, Abbey View Road, Pinvin, Worcestershire, WR10 2DT"
2025-11-28,1894829,Cups & Go,Mobile caterer,,,,,,Melton,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894827,Sipz Coffee,Mobile caterer,,,,,,Melton,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894901,Bigmouths Kitchen & Catering,Mobile caterer,,,,,,Wyre Forest,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894900,Wilde States,Mobile caterer,,,,,,Wyre Forest,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895000,Giddy Up &Go,Mobile caterer,,,,,,Fylde,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895003,Hungry Bear,Mobile caterer,,,,,,Fylde,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895004,The Change Programme,Mobile caterer,Town Hall Site South Promenade,,Lytham St Annes,Lancashire,FY8 1LW,Fylde,AwaitingInspection,,FHRS,False,53.749828,-3.0335476,"Town Hall Site South Promenade, Lytham St Annes, Lancashire, FY8 1LW"
2025-11-28,1894911,Malvern Farm Kitchen,Mobile caterer,,,,,,Malvern Hills,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894940,CIND,Mobile caterer,,,,,,Uttlesford,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894948,Happy Dumpling 365,Mobile caterer,,,,,,Sir Fynwy,5,2025-11-12,FHRS,False,,,
2025-11-28,1895075,Jewins Women2women Ltd,Mobile caterer,Hexagon House,Avenue Four,Witney,Oxfordshire,OX28 4BN,West Oxfordshire,AwaitingInspection,,FHRS,False,51.7790237,-1.4815998,"Hexagon House, Avenue Four, Witney, Oxfordshire, OX28 4BN"
2025-11-28,1894969,Bonni's Pizza,Mobile caterer,,,,,,Sir y Fflint,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894964,Loaded,Mobile caterer,,,,,,Sir y Fflint,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894948,Happy Dumpling 365,Mobile caterer,,,,,,Monmouthshire,5,2025-11-12,FHRS,False,,,
2025-11-28,1895047,Brewed By Isobel,Mobile caterer,,,,,,Tameside,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895060,Wurstwagen,Mobile caterer,,,,,,Tameside,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894969,Bonni's Pizza,Mobile caterer,,,,,,Flintshire,AwaitingInspection,,FHRS,False,,,
2025-11-28,1894964,Loaded,Mobile caterer,,,,,,Flintshire,AwaitingInspection,,FHRS,False,,,
2025-11-28,1895039,Only Food And Sauces,Mobile caterer,,,,,,Forest of Dean,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895466,Feridoon Rayegani,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895461,Loaded Kumpir & Co,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895465,PATABOOM,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895457,The Jerk Shack,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895453,Tummy Loving,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895342,K-Snack,Mobile caterer,Flat 73,Brent House,50 Wandsworth Road,London,SW8 2FL,Lambeth,AwaitingInspection,,FHRS,False,51.4814909,-0.1284932,"Flat 73, Brent House, 50 Wandsworth Road, London, SW8 2FL"
2025-11-29,1886135,A Taste Of Jamaica,Mobile caterer,,,,,,High Peak,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895147,Doughnuteers,Mobile caterer,,,,,,High Peak,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895145,The Tent People,Mobile caterer,,,,,,High Peak,5,2025-11-26,FHRS,False,,,
2025-11-29,1895413,The Cosy Cup,Mobile caterer,,,,,,Newport,AwaitingInspection,,FHRS,False,,,
2025-11-29,832402,Pwits,Mobile caterer,8 Rowan Close,,Thetford,Norfolk,IP24 3EU,Breckland,AwaitingInspection,,FHRS,False,52.403906,0.7339927,"8 Rowan Close, Thetford, Norfolk, IP24 3EU"
2025-11-29,1895184,Blondies,Mobile caterer,Catering Van,Craft Marsh Trading Estate,Church Marshes,Sittingbourne,ME10 2QB,Swale,AwaitingInspection,,FHRS,False,51.3486147,0.7389693,"Catering Van, Craft Marsh Trading Estate, Church Marshes, Sittingbourne, ME10 2QB"
2025-11-29,1895179,Only Foods And Sauces Teynham,Mobile caterer,Swan Inn,78 London Road,Teynham,Kent,ME9 9QH,Swale,AwaitingInspection,,FHRS,False,51.328358,0.796769,"Swan Inn, 78 London Road, Teynham, Kent, ME9 9QH"
2025-11-29,1895182,The Blak Bear 2,Mobile caterer,Co Operative Sports And Social Club,St Georges Avenue,Sheerness,Kent,ME12 1EJ,Swale,AwaitingInspection,,FHRS,False,,,"Co Operative Sports And Social Club, St Georges Avenue, Sheerness, Kent, ME12 1EJ"
2025-11-29,1895263,Robertson's Ices,Mobile caterer,This food business operator trades from a private address registered with North Lanarkshire Council,,,,,North Lanarkshire,Pass,2024-05-01,FHIS,False,,,This food business operator trades from a private address registered with North Lanarkshire Council
2025-11-29,1895115,The Durban Grill,Mobile caterer,6 Burton Road,Norwich,,,NR6 6AU,Norwich City,AwaitingInspection,,FHRS,False,52.6616689,1.2863425,"6 Burton Road, Norwich, NR6 6AU"
2025-11-29,1895444,Don’t Be Shy Have a Chai,Mobile caterer,,,,,,Sandwell,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895443,J & R Catering – Munchies,Mobile caterer,17 Brook Lane,,,Cradley Heath,B64 5JP,Sandwell,AwaitingInspection,,FHRS,False,52.477429,-2.0724771,"17 Brook Lane, Cradley Heath, B64 5JP"
2025-11-29,1895484,Birichino Coffee On Wheels,Mobile caterer,The Trooper,97 St Leonards Road,Windsor,,SL4 3BZ,Windsor and Maidenhead,AwaitingInspection,,FHRS,False,51.477004,-0.613016,"The Trooper, 97 St Leonards Road, Windsor, SL4 3BZ"
2025-11-29,1895483,Crepe Shack,Mobile caterer,7 Pembroke Close,Ascot,,,SL5 0AB,Windsor and Maidenhead,AwaitingInspection,,FHRS,False,51.4001529,-0.652789,"7 Pembroke Close, Ascot, SL5 0AB"
2025-11-29,1895235,Bea's Box,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895237,Coffee And Churros/Coffee And Burgers,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895234,"The Sizzling Herd, By Syd",Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895242,Yeates Catering,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895329,R J Events Catering (mobile),Mobile caterer,,,,,,North Kesteven,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895376,G\&K Food,Mobile caterer,,,,,,Tonbridge and Malling,AwaitingInspection,,FHRS,False,,,
2025-11-29,1792552,My Mum Makes,Mobile caterer,,,,,,Cornwall,5,2025-11-21,FHRS,False,,,
2025-11-29,1828557,Sweet Dreams,Mobile caterer,,,,,,Cornwall,5,2025-11-27,FHRS,False,,,
2025-11-29,1895216,Spud Boss,Mobile caterer,,208 Marlowes,Hemel Hempstead,Hertfordshire,,Dacorum,AwaitingInspection,,FHRS,False,51.7498288,-0.4729843,"208 Marlowes, Hemel Hempstead, Hertfordshire"
2025-11-29,1895413,The Cosy Cup,Mobile caterer,,,,,,Casnewydd,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895383,Love At First Bite,Mobile caterer,Kings Ferry House Kings Ferry Wharf,Stather Road,Burton Upon Stather,Scunthorpe,DN15 9DJ,North Lincolnshire,AwaitingInspection,,FHRS,False,53.6555604,-0.6921248,"Kings Ferry House Kings Ferry Wharf, Stather Road, Burton Upon Stather, Scunthorpe, DN15 9DJ"
2025-11-29,1895134,What the Cluck,Mobile caterer,,,,,,Bolton,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895314,Alyaz Food Ltd,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895303,Bruce's Jerk Stop,Mobile caterer,Broadway Market,Broadway,Stratford,London,E15 1NG,Newham,AwaitingInspection,,FHRS,False,51.5415663,0.0021976,"Broadway Market, Broadway, Stratford, London, E15 1NG"
2025-11-29,1895308,Golden Crust & Coffee,Mobile caterer,,,,,,Newham,5,2025-11-15,FHRS,False,,,
2025-11-29,1895313,Momo Mojo Ltd,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895336,The Hen House Kitchen,Mobile caterer,Broadland Food Innovation Centre,Enterprise Way,Honingham,Norfolk,NR9 5FX,Broadland,AwaitingInspection,,FHRS,False,52.6507557,1.1313818,"Broadland Food Innovation Centre, Enterprise Way, Honingham, Norfolk, NR9 5FX"
2025-11-29,1855927,Bartram's Events Derbyshire Limited,Mobile caterer,,,,,,North East Derbyshire,AwaitingInspection,,FHRS,False,,,
2025-11-29,1855926,Park Farm Camping,Mobile caterer,Park Farm,Park Avenue,Holmesfield,Dronfield,S18 7XA,North East Derbyshire,AwaitingInspection,,FHRS,False,53.2966569,-1.5216898,"Park Farm, Park Avenue, Holmesfield, Dronfield, S18 7XA"
2025-11-29,1895447,Wok Up and Go,Mobile caterer,46 Lyelake Lane,Lathom,Lancashire,,L40 6JZ,West Lancashire,AwaitingInspection,,FHRS,False,53.5551192,-2.8348979,"46 Lyelake Lane, Lathom, Lancashire, L40 6JZ"
2025-11-29,1895195,Daily Coffee Club,Mobile caterer,,,,,,Wyre,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895420,The Bus Bistro BB02,Mobile caterer,,,,,,King's Lynn and West Norfolk,5,2025-11-18,FHRS,False,,,
2025-11-29,1895161,Bow's Baps,Mobile caterer,,,,,,Bolsover,AwaitingInspection,,FHRS,False,,,
2025-11-29,1895353,Open Plan Specialists Limited,Mobile caterer,,,,,,Tewkesbury,AwaitingInspection,,FHRS,False,,,
