date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-02-07,1913577,Chez Beatrice,Restaurant/Cafe/Canteen,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913568,Cinnamon Pastry & Coffee,Restaurant/Cafe/Canteen,10 Kingsley Park Terrace,Kingsley,Northampton,NN2 7HG,NN2 7HG,West Northamptonshire,AwaitingInspection,,FHRS,True,52.251662,-0.879203,"10 Kingsley Park Terrace, Kingsley, Northampton, NN2 7HG, NN2 7HG"
2026-02-07,1913578,Crispy Box,Restaurant/Cafe/Canteen,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913571,El Pescador,Restaurant/Cafe/Canteen,35 Allard Close,Rectory Farm,Northampton,NN3 5LZ,NN3 5LZ,West Northamptonshire,AwaitingInspection,,FHRS,False,52.2693049,-0.8064068,"35 Allard Close, Rectory Farm, Northampton, NN3 5LZ, NN3 5LZ"
2026-02-07,1913579,Home Delicious,Restaurant/Cafe/Canteen,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913575,Mama’s sweet chilli sauce,Restaurant/Cafe/Canteen,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913567,Olive & Oak,Restaurant/Cafe/Canteen,145 Wellingborough Road,Northampton,NN1 4DX,,NN1 4DX,West Northamptonshire,AwaitingInspection,,FHRS,True,52.241691,-0.880084,"145 Wellingborough Road, Northampton, NN1 4DX, NN1 4DX"
2026-02-07,1913576,Rush geeek food,Restaurant/Cafe/Canteen,103 Weedon Road,St James,Northampton,NN5 5BG,NN5 5BG,West Northamptonshire,AwaitingInspection,,FHRS,False,52.240941,-0.919221,"103 Weedon Road, St James, Northampton, NN5 5BG, NN5 5BG"
2026-02-07,1913468,Gurkha Curry @ Crown Hills,Restaurant/Cafe/Canteen,Crown Hills,55 Copdale Road,Leicester,,LE5 4FF,Leicester City,AwaitingInspection,,FHRS,False,52.634961,-1.093479,"Crown Hills, 55 Copdale Road, Leicester, LE5 4FF"
2026-02-07,1913473,Tandel Restaurant,Restaurant/Cafe/Canteen,Piccadilly Cinema,Green Lane Road,Leicester,,LE5 3TH,Leicester City,AwaitingInspection,,FHRS,False,,,"Piccadilly Cinema, Green Lane Road, Leicester, LE5 3TH"
2026-02-07,1913646,Hello Ceramics,Restaurant/Cafe/Canteen,2 Hall Street,Bilston,Wolverhampton,West Midlands,WV14 0AB,Wolverhampton,AwaitingInspection,,FHRS,False,52.5656106,-2.0732869,"2 Hall Street, Bilston, Wolverhampton, West Midlands, WV14 0AB"
2026-02-07,1913688,Coco's,Restaurant/Cafe/Canteen,25-29 Church Road,Stanmore,,,HA7 4AR,Harrow,AwaitingInspection,,FHRS,True,51.617541,-0.312364,"25-29 Church Road, Stanmore, HA7 4AR"
2026-02-07,1913690,PANIPURIWALA,Restaurant/Cafe/Canteen,Unit 1 273 Station Road,Harrow,,,HA1 2TB,Harrow,AwaitingInspection,,FHRS,False,51.5827009,-0.3327156,"Unit 1 273 Station Road, Harrow, HA1 2TB"
2026-02-07,1913683,SIGMA UNION,Restaurant/Cafe/Canteen,112 Pinner Road,Harrow,,,HA1 4JD,Harrow,AwaitingInspection,,FHRS,False,51.5813212,-0.3486851,"112 Pinner Road, Harrow, HA1 4JD"
2026-02-07,1913684,Walk & Eat,Restaurant/Cafe/Canteen,Unit 5 South Harrow Market Northolt Road,South Harrow,,,HA2 0EU,Harrow,AwaitingInspection,,FHRS,False,51.5651016,-0.3530113,"Unit 5 South Harrow Market Northolt Road, South Harrow, HA2 0EU"
2026-02-07,1913670,Masala & Malt,Restaurant/Cafe/Canteen,,15 Abbeygate,,Grimsby,DN31 1JY,North East Lincolnshire,AwaitingInspection,,FHRS,False,53.5639331,-0.0858918,"15 Abbeygate, Grimsby, DN31 1JY"
2026-02-07,1913790,Building Cafe,Restaurant/Cafe/Canteen,The 02 Parking Office Edmund Halley Way,,Greenwich,,SE10 0FR,Greenwich,AwaitingInspection,,FHRS,False,51.4987413,0.0058271,"The 02 Parking Office Edmund Halley Way, Greenwich, SE10 0FR"
2026-02-07,1913789,Busy Brewing Coffee @ The Arts Cafe,Restaurant/Cafe/Canteen,Studio Tw-146 Trinity Wharf Mellish Industrial Estate Harrington Way,,Woolwich,Greenwich,SE18 5AT,Greenwich,AwaitingInspection,,FHRS,False,51.4948506,0.0442922,"Studio Tw-146 Trinity Wharf Mellish Industrial Estate Harrington Way, Woolwich, Greenwich, SE18 5AT"
2026-02-07,1913779,Neron coffee,Restaurant/Cafe/Canteen,Whetstone Road Parade 91 - 109 Whetstone Road,,Kidbrooke,Greenwich,,Greenwich,AwaitingInspection,,FHRS,False,,,"Whetstone Road Parade 91 - 109 Whetstone Road, Kidbrooke, Greenwich"
2026-02-07,1913793,New Viceroy,Restaurant/Cafe/Canteen,10 The Village,,Charlton,Greenwich,SE7 8UD,Greenwich,AwaitingInspection,,FHRS,False,51.4816964,0.0369179,"10 The Village, Charlton, Greenwich, SE7 8UD"
2026-02-07,1913775,The Reggae Shack,Restaurant/Cafe/Canteen,36 Floyd Road,,Charlton,Greenwich,SE7 8AN,Greenwich,AwaitingInspection,,FHRS,False,51.4868279,0.0340066,"36 Floyd Road, Charlton, Greenwich, SE7 8AN"
2026-02-07,1913878,Godfather Pizza,Restaurant/Cafe/Canteen,35-36 Branston Road,Burton upon Trent,,,DE14 3BS,East Staffordshire,AwaitingInspection,,FHRS,False,52.7964965,-1.6382005,"35-36 Branston Road, Burton upon Trent, DE14 3BS"
2026-02-07,1913877,GRANYS KITCHEN,Restaurant/Cafe/Canteen,23 Uxbridge Street,Burton upon Trent,,,DE14 3JR,East Staffordshire,AwaitingInspection,,FHRS,False,52.8008771,-1.6390987,"23 Uxbridge Street, Burton upon Trent, DE14 3JR"
2026-02-07,1913871,HFC PIZZA LTD,Restaurant/Cafe/Canteen,Unit 7,The Precinct,Main Street,Stretton,DE13 0DZ,East Staffordshire,AwaitingInspection,,FHRS,False,52.833109,-1.625819,"Unit 7, The Precinct, Main Street, Stretton, DE13 0DZ"
2026-02-07,1913876,Island Twist @ The Gate Inn,Restaurant/Cafe/Canteen,The Gate Inn,86 Main Street,Branston,Burton upon Trent,DE14 3EY,East Staffordshire,AwaitingInspection,,FHRS,False,,,"The Gate Inn, 86 Main Street, Branston, Burton upon Trent, DE14 3EY"
2026-02-07,1910196,Carnival Coffee Roasters,Restaurant/Cafe/Canteen,9 Central Parade High Street,Penge,London,,SE20 7TN,Bromley,5,2023-11-10,FHRS,False,51.4135257,-0.0517085,"9 Central Parade High Street, Penge, London, SE20 7TN"
2026-02-07,1913433,Kreamy coffee,Restaurant/Cafe/Canteen,101 Elmers End Road,,Beckenham,,BR3 4SY,Bromley,AwaitingInspection,,FHRS,False,51.4052928,-0.0563143,"101 Elmers End Road, Beckenham, BR3 4SY"
2026-02-07,1913808,Fox \& Co Deli And Coffee,Restaurant/Cafe/Canteen,Hurst House,Lyndhurst Road,Ascot,,SL5 9ED,Windsor and Maidenhead,AwaitingInspection,,FHRS,False,51.405267,-0.677038,"Hurst House, Lyndhurst Road, Ascot, SL5 9ED"
2026-02-07,1913869,Burger Guys,Restaurant/Cafe/Canteen,5 Church Street,Rugby,,,CV21 3PH,Rugby,AwaitingInspection,,FHRS,False,52.3730543,-1.2618487,"5 Church Street, Rugby, CV21 3PH"
2026-02-07,1913862,DaviDeli,Restaurant/Cafe/Canteen,36-37           Sheep Street,Rugby,,Warwickshire,CV21 3BX,Rugby,AwaitingInspection,,FHRS,False,52.3720955,-1.2630613,"36-37           Sheep Street, Rugby, Warwickshire, CV21 3BX"
2026-02-07,1913870,Indian Dining Group Limited,Restaurant/Cafe/Canteen,Queens Road Bretford,,,Rugby,CV23 0JY,Rugby,AwaitingInspection,,FHRS,False,52.3912115,-1.36910809,"Queens Road Bretford, Rugby, CV23 0JY"
2026-02-07,1913856,Pesto,Restaurant/Cafe/Canteen,Fiveways House                                                                                       Gipsy Lane,Wolvey,,Hinckley Warwickshire,LE10 3HG,Rugby,AwaitingInspection,,FHRS,False,,,"Fiveways House                                                                                       Gipsy Lane, Wolvey, Hinckley Warwickshire, LE10 3HG"
2026-02-07,1913860,Shifting Tables,Restaurant/Cafe/Canteen,Annexe Newnham Hall Barns                                                                           Kings Newnham Lane,Kings Newnham,,Rugby Warwickshire,CV23 0JT,Rugby,AwaitingInspection,,FHRS,False,52.3910645,-1.3422306,"Annexe Newnham Hall Barns                                                                           Kings Newnham Lane, Kings Newnham, Rugby Warwickshire, CV23 0JT"
2026-02-07,1913857,Steve’s Butchers & African Foods Delicatessen,Restaurant/Cafe/Canteen,274 Hillmorton road,,,Rugby,CV22 5BW,Rugby,AwaitingInspection,,FHRS,False,52.3612216,-1.2313157,"274 Hillmorton road, Rugby, CV22 5BW"
2026-02-07,1913722,Bene's Fish and Chips,Restaurant/Cafe/Canteen,Unit 1 25 Thorny Crook Gardens Dalkeith EH22 2RF,,,,EH22 2RF,Midlothian,Awaiting Inspection,2026-02-05,FHIS,False,55.8964291,-3.0511851,"Unit 1 25 Thorny Crook Gardens Dalkeith EH22 2RF, EH22 2RF"
2026-02-07,1913721,Coffee Bake House,Restaurant/Cafe/Canteen,67 Clerk Street Loanhead EH20 9RE,,,,EH20 9RE,Midlothian,Awaiting Inspection,2026-02-05,FHIS,False,55.878401,-3.1493634,"67 Clerk Street Loanhead EH20 9RE, EH20 9RE"
2026-02-07,1913719,KP   CA Pubs Ltd Trading As The Local Loanhead,Restaurant/Cafe/Canteen,11 Clerk Street Loanhead EH20 9DP,,,,EH20 9DP,Midlothian,Pass,2026-01-15,FHIS,False,55.8795247,-3.1512347,"11 Clerk Street Loanhead EH20 9DP, EH20 9DP"
2026-02-07,1913718,Penicuik Trinity Community Hall,Restaurant/Cafe/Canteen,Penicuik Trinity Community Hall 4 Kirkhill Penicuik EH26 6HX,,,,EH26 6HX,Midlothian,Pass,2026-01-26,FHIS,False,,,"Penicuik Trinity Community Hall 4 Kirkhill Penicuik EH26 6HX, EH26 6HX"
2026-02-07,1913720,Woodburn Spice Limited,Restaurant/Cafe/Canteen,10B Woodburn Road Dalkeith EH22 2AT,,,,EH22 2AT,Midlothian,Awaiting Inspection,2026-02-05,FHIS,False,55.8921632,-3.0575262,"10B Woodburn Road Dalkeith EH22 2AT, EH22 2AT"
2026-02-07,1913536,Chapters,Restaurant/Cafe/Canteen,Atlantic Hotel Esplanade,,Tenby,,SA70 7DU,Pembrokeshire,AwaitingInspection,,FHRS,False,,,"Atlantic Hotel Esplanade, Tenby, SA70 7DU"
2026-02-07,1913527,Drifter cafe,Restaurant/Cafe/Canteen,Old Bank House 18A Cross Square,,St Davids,Pembrokeshire,SA62 6SE,Pembrokeshire,AwaitingInspection,,FHRS,False,51.8809013,-5.2660599,"Old Bank House 18A Cross Square, St Davids, Pembrokeshire, SA62 6SE"
2026-02-07,1913535,Fabrizio's Cedar Tree Restaurant at the Alpha Inn,Restaurant/Cafe/Canteen,Alpha Inn,Tavernspite,Whitland,Pembrokeshire,SA34 0NL,Pembrokeshire,AwaitingInspection,,FHRS,False,51.782103,-4.641149,"Alpha Inn, Tavernspite, Whitland, Pembrokeshire, SA34 0NL"
2026-02-07,1913531,The Court House Cafe,Restaurant/Cafe/Canteen,12-13 Market Square,,Narberth,,SA67 7AU,Pembrokeshire,AwaitingInspection,,FHRS,False,51.797674,-4.7428391,"12-13 Market Square, Narberth, SA67 7AU"
2026-02-07,1899979,Love At The Centre,Restaurant/Cafe/Canteen,Unit 20,Pannier Market,Fore Street,Callington,PL17 7AD,Cornwall,5,2026-01-30,FHRS,False,50.5029754638672,-4.31618118286133,"Unit 20, Pannier Market, Fore Street, Callington, PL17 7AD"
2026-02-07,1899974,McDonald's,Restaurant/Cafe/Canteen,Carwin Rise,Loggans,Hayle,Cornwall,TR27 5DG,Cornwall,5,2026-01-27,FHRS,False,50.1978454589844,-5.39579200744629,"Carwin Rise, Loggans, Hayle, Cornwall, TR27 5DG"
2026-02-07,1908137,Newquay Zoo,Restaurant/Cafe/Canteen,Trenance Leisure Park,Newquay,Cornwall,,TR7 2LZ,Cornwall,5,2026-02-05,FHRS,False,50.410556,-5.068233,"Trenance Leisure Park, Newquay, Cornwall, TR7 2LZ"
2026-02-07,1913798,The Net Community Hub,Restaurant/Cafe/Canteen,70 Silverweed Road,Weeds Wood,Chatham,Medway,ME5 0QX,Medway,AwaitingInspection,,FHRS,False,51.3467482,0.5208451,"70 Silverweed Road, Weeds Wood, Chatham, Medway, ME5 0QX"
2026-02-07,1913732,GNG Catering Ltd,Restaurant/Cafe/Canteen,Taylor Wimpey Construction Site,Hampden Fields West,Wendover Road,Stoke Mandeville Buckinghamshire,HP22 5SZ,Buckinghamshire,AwaitingInspection,,FHRS,False,,,"Taylor Wimpey Construction Site, Hampden Fields West, Wendover Road, Stoke Mandeville Buckinghamshire, HP22 5SZ"
2026-02-07,1913698,Black Sheep Coffee,Restaurant/Cafe/Canteen,425 STRAND,,LONDON,,WC2R 0QE,Westminster,4,2025-05-28,FHRS,False,51.509737,-0.1237266,"425 STRAND, LONDON, WC2R 0QE"
2026-02-07,1900316,"Colicci @ The Courts Cafe, Hyde Park",Restaurant/Cafe/Canteen,HYDE PARK 1 SERPENTINE ROAD,,LONDON,,W2 2UH,Westminster,AwaitingInspection,,FHRS,False,51.5078395,-0.1657998,"HYDE PARK 1 SERPENTINE ROAD, LONDON, W2 2UH"
2026-02-07,1912123,My Favourite Sandwich,Restaurant/Cafe/Canteen,1 PADDINGTON SQUARE,WESTMINSTER,LONDON,,W2 1DL,Westminster,AwaitingInspection,,FHRS,False,,,"1 PADDINGTON SQUARE, WESTMINSTER, LONDON, W2 1DL"
2026-02-07,1913651,Sky Osterley Campus – Hospitality,Restaurant/Cafe/Canteen,Hospitality Second Floor Centaurs Business Centre,Grant Way,Isleworth,,TW7 5QD,Hounslow,AwaitingInspection,,FHRS,False,51.4866922,-0.327775,"Hospitality Second Floor Centaurs Business Centre, Grant Way, Isleworth, TW7 5QD"
2026-02-07,1913626,moor farm cafe,Restaurant/Cafe/Canteen,Moor Farm Stables Wall Hill Road,Corley Moor,Corley,Warwickshire,CV7 8AP,North Warwickshire,AwaitingInspection,,FHRS,False,,,"Moor Farm Stables Wall Hill Road, Corley Moor, Corley, Warwickshire, CV7 8AP"
2026-02-07,1913565,Maureen's Coffee Corner,Restaurant/Cafe/Canteen,182 Old Road West,Gravesend,Kent,,DA11 0LY,Gravesham,AwaitingInspection,,FHRS,False,51.43589,0.355413,"182 Old Road West, Gravesend, Kent, DA11 0LY"
2026-02-07,1913536,Chapters,Restaurant/Cafe/Canteen,Atlantic Hotel Esplanade,,Tenby,,SA70 7DU,Sir Benfro,AwaitingInspection,,FHRS,False,,,"Atlantic Hotel Esplanade, Tenby, SA70 7DU"
2026-02-07,1913527,Drifter cafe,Restaurant/Cafe/Canteen,Old Bank House 18A Cross Square,,St Davids,Pembrokeshire,SA62 6SE,Sir Benfro,AwaitingInspection,,FHRS,False,51.8809013,-5.2660599,"Old Bank House 18A Cross Square, St Davids, Pembrokeshire, SA62 6SE"
2026-02-07,1913535,Fabrizio's Cedar Tree Restaurant at the Alpha Inn,Restaurant/Cafe/Canteen,Alpha Inn,Tavernspite,Whitland,Pembrokeshire,SA34 0NL,Sir Benfro,AwaitingInspection,,FHRS,False,51.782103,-4.641149,"Alpha Inn, Tavernspite, Whitland, Pembrokeshire, SA34 0NL"
2026-02-07,1913531,The Court House Cafe,Restaurant/Cafe/Canteen,12-13 Market Square,,Narberth,,SA67 7AU,Sir Benfro,AwaitingInspection,,FHRS,False,51.797674,-4.7428391,"12-13 Market Square, Narberth, SA67 7AU"
2026-02-07,1913552,Connie's,Restaurant/Cafe/Canteen,Arch 133 Astbury Business Park,,Station Passage,London,SE15 2ND,Southwark,AwaitingInspection,,FHRS,False,,,"Arch 133 Astbury Business Park, Station Passage, London, SE15 2ND"
2026-02-07,1913541,Life nuture limited,Restaurant/Cafe/Canteen,,60,Camberwell Church Street,London,SE5 8QZ,Southwark,AwaitingInspection,,FHRS,False,51.473552,-0.088775,"60, Camberwell Church Street, London, SE5 8QZ"
2026-02-07,1913555,Psycle,Restaurant/Cafe/Canteen,,20-26,London Bridge Street,London,SE1 9SG,Southwark,AwaitingInspection,,FHRS,False,51.5049633,-0.0876247,"20-26, London Bridge Street, London, SE1 9SG"
2026-02-07,1913524,Bar Piazza,Restaurant/Cafe/Canteen,15 John Frost Square,Newport,South Wales,,NP20 1HZ,Casnewydd,AwaitingInspection,,FHRS,False,51.5847615,-2.9930711,"15 John Frost Square, Newport, South Wales, NP20 1HZ"
2026-02-07,1913521,Demolition Diner,Restaurant/Cafe/Canteen,A9 Hot Mill,Llanwern Works,Queensway,Llanwern,NP19 4QZ,Casnewydd,AwaitingInspection,,FHRS,False,,,"A9 Hot Mill, Llanwern Works, Queensway, Llanwern, NP19 4QZ"
2026-02-07,1913522,Tasty Traditions,Restaurant/Cafe/Canteen,10 Risca Road,Newport,South Wales,,NP20 4JW,Casnewydd,AwaitingInspection,,FHRS,False,51.5834912,-3.010219,"10 Risca Road, Newport, South Wales, NP20 4JW"
2026-02-07,1913508,Corfu Greek Grill  Restaurant,Restaurant/Cafe/Canteen,,54 Bridge Street,Bolton,,BL1 2EG,Bolton,AwaitingInspection,,FHRS,False,53.581403,-2.428481,"54 Bridge Street, Bolton, BL1 2EG"
2026-02-07,1534762,The Colony Health and Fitness,Restaurant/Cafe/Canteen,,73-75 Knowsley Street,Bolton,,BL1 2BJ,Bolton,5,2026-01-09,FHRS,False,53.5814815,-2.4312734,"73-75 Knowsley Street, Bolton, BL1 2BJ"
2026-02-07,1913587,Starbucks,Restaurant/Cafe/Canteen,Unit 5A,Oakleaf Close,Clay Cross,Chesterfield,S45 9UZ,North East Derbyshire,AwaitingInspection,,FHRS,False,53.1732873,-1.4135693,"Unit 5A, Oakleaf Close, Clay Cross, Chesterfield, S45 9UZ"
2026-02-07,1858964,Khon Kaen Thai,Restaurant/Cafe/Canteen,Khon Kaen Thai,133 Manchester Road,Droylsden,Tameside,M43 6EG,Tameside,AwaitingInspection,,FHRS,False,53.4797303,-2.1530654,"Khon Kaen Thai, 133 Manchester Road, Droylsden, Tameside, M43 6EG"
2026-02-07,200534,La Lupa Ristorante Italiano,Restaurant/Cafe/Canteen,La Lupa Ristorante Italiano,17 Stamford Street,Stalybridge,Tameside,SK15 1JP,Tameside,4,2024-07-23,FHRS,False,53.483763,-2.054708,"La Lupa Ristorante Italiano, 17 Stamford Street, Stalybridge, Tameside, SK15 1JP"
2026-02-07,1913502,StalySpuds,Restaurant/Cafe/Canteen,Railway Arches,Waterloo Court,Stalybridge,Tameside,SK15 2AU,Tameside,AwaitingInspection,,FHRS,False,,,"Railway Arches, Waterloo Court, Stalybridge, Tameside, SK15 2AU"
2026-02-07,1913849,"Darkside Cafe, Bar & Drinks",Restaurant/Cafe/Canteen,,21 Park Street,,City Centre,SA1 3DJ,Abertawe,AwaitingInspection,,FHRS,False,51.6202263,-3.9461355,"21 Park Street, City Centre, SA1 3DJ"
2026-02-07,1913851,Greeno's Cafe Ltd,Restaurant/Cafe/Canteen,,91 Broughton Avenue,,Blaenymaes,SA5 5LN,Abertawe,5,2026-02-06,FHRS,False,51.654037,-3.9747486,"91 Broughton Avenue, Blaenymaes, SA5 5LN"
2026-02-07,1913841,Hen Dderwen,Restaurant/Cafe/Canteen,,Hen Dderwen,,Sketty Park,SA2 8JH,Abertawe,AwaitingInspection,,FHRS,False,,,"Hen Dderwen, Sketty Park, SA2 8JH"
2026-02-07,1913580,Caffe,Restaurant/Cafe/Canteen,,33 High Street,,Leominster,HR6 8LZ,Herefordshire,AwaitingInspection,,FHRS,False,52.227433,-2.738919,"33 High Street, Leominster, HR6 8LZ"
2026-02-07,1913583,Giovann’s Jamaican Cuisine,Restaurant/Cafe/Canteen,Units 1 Hinton Terrace,New Street,,Leominster,HR6 8FN,Herefordshire,AwaitingInspection,,FHRS,False,52.2286156,-2.7400433,"Units 1 Hinton Terrace, New Street, Leominster, HR6 8FN"
2026-02-07,1913885,Planet Play Merthyr,Restaurant/Cafe/Canteen,Unit 5 Viaduct House Merthyr Tydfil Industrial Park,Pentrebach,Merthyr Tydfil,,CF48 4DR,Merthyr Tydfil,AwaitingInspection,,FHRS,False,51.72008,-3.355597,"Unit 5 Viaduct House Merthyr Tydfil Industrial Park, Pentrebach, Merthyr Tydfil, CF48 4DR"
2026-02-07,1713814,1st Halesowen Scout Group,Restaurant/Cafe/Canteen,Elizabeth Road,Halesowen,,,B63 4BG,Dudley,5,2026-01-06,FHRS,False,52.4458397,-2.06451855,"Elizabeth Road, Halesowen, B63 4BG"
2026-02-07,1913892,2Js Refuel,Restaurant/Cafe/Canteen,Potters Snack Van,Timmis Road,Lye,,DY9 7BQ,Dudley,AwaitingInspection,,FHRS,False,,,"Potters Snack Van, Timmis Road, Lye, DY9 7BQ"
2026-02-07,1913920,Dans @ Cafe,Restaurant/Cafe/Canteen,9 Halesowen Road,Halesowen,,,B62 9AA,Dudley,AwaitingInspection,,FHRS,False,52.4622101,-2.0269285,"9 Halesowen Road, Halesowen, B62 9AA"
2026-02-07,1913906,House of Chaii (Brierley Hill),Restaurant/Cafe/Canteen,House of Chaii,44 High Street,Brierley Hill,,DY5 3AE,Dudley,AwaitingInspection,,FHRS,False,52.4796954,-2.1219568,"House of Chaii, 44 High Street, Brierley Hill, DY5 3AE"
2026-02-07,1913903,Hungary Hill Chippy,Restaurant/Cafe/Canteen,73 Junction Road,Stourbridge,,,DY9 7NN,Dudley,AwaitingInspection,,FHRS,False,52.454373,-2.132718,"73 Junction Road, Stourbridge, DY9 7NN"
2026-02-07,1913893,Kingswinford knights FC,Restaurant/Cafe/Canteen,Kingswinford Knights FC,425 High Street,Kingswinford,,DY6 8AP,Dudley,AwaitingInspection,,FHRS,False,52.4977221,-2.1623039,"Kingswinford Knights FC, 425 High Street, Kingswinford, DY6 8AP"
2026-02-07,1913927,NALLAMOTHU BIRYANI CORNER,Restaurant/Cafe/Canteen,89A Dudley Road,Halesowen,,,B63 3NS,Dudley,AwaitingInspection,,FHRS,False,52.456173,-2.047355,"89A Dudley Road, Halesowen, B63 3NS"
2026-02-07,1913902,The Kervan,Restaurant/Cafe/Canteen,41 High Street,Stourbridge,,,DY8 1DA,Dudley,AwaitingInspection,,FHRS,False,52.4574461,-2.1467773,"41 High Street, Stourbridge, DY8 1DA"
2026-02-07,1913898,Village cafe,Restaurant/Cafe/Canteen,Village Cafe,8 Townsend Place,Kingswinford,,DY6 9JL,Dudley,AwaitingInspection,,FHRS,False,52.4970711,-2.1692549,"Village Cafe, 8 Townsend Place, Kingswinford, DY6 9JL"
2026-02-07,1913484,Castel of Dracula,Restaurant/Cafe/Canteen,25 Station Street,,Spalding,Lincolnshire,PE11 1EB,South Holland,AwaitingInspection,,FHRS,False,52.7872008,-0.1551882,"25 Station Street, Spalding, Lincolnshire, PE11 1EB"
2026-02-07,1913423,Coffee Dylemma,Restaurant/Cafe/Canteen,Bridge House Courtenay Street Newton Abbot,,,,TQ12 2QS,Teignbridge,AwaitingInspection,,FHRS,False,50.5311331,-3.6097409,"Bridge House Courtenay Street Newton Abbot, TQ12 2QS"
2026-02-07,1899092,Belluno Farnham ltd,Restaurant/Cafe/Canteen,24 - 25 Downing Street,,Farnham,Surrey,GU9 7PD,Waverley,AwaitingInspection,,FHRS,False,51.2140528,-0.7996842,"24 - 25 Downing Street, Farnham, Surrey, GU9 7PD"
2026-02-07,1913451,Caffe Valentino,Restaurant/Cafe/Canteen,4 Lion And Lamb Yard,,Farnham,Surrey,GU9 7LL,Waverley,AwaitingInspection,,FHRS,False,51.2148135,-0.8010819,"4 Lion And Lamb Yard, Farnham, Surrey, GU9 7LL"
2026-02-07,1905464,Green olive meze and grill,Restaurant/Cafe/Canteen,10-12 Petworth Road,,Haslemere,,GU27 2HR,Waverley,AwaitingInspection,,FHRS,False,51.0871298,-0.7086863,"10-12 Petworth Road, Haslemere, GU27 2HR"
2026-02-07,1905463,Kalm Club at Hurlands,Restaurant/Cafe/Canteen,6 Farnham Trading Estate,,Farnham,,GU9 9NN,Waverley,AwaitingInspection,,FHRS,False,51.2232027,-0.7723809,"6 Farnham Trading Estate, Farnham, GU9 9NN"
2026-02-07,1689004,Bentswood Hub,Restaurant/Cafe/Canteen,38 America Lane,Haywards Heath,West Sussex,,RH16 3QB,Mid Sussex,5,2024-01-25,FHRS,False,51.0009347,-0.0892163,"38 America Lane, Haywards Heath, West Sussex, RH16 3QB"
2026-02-07,1913412,The Waterside,Restaurant/Cafe/Canteen,Waterside Bar And Kitchen,Units 1 And 2,Bridgford House,Trent Bridge,NG2 5GJ,Rushcliffe,AwaitingInspection,,FHRS,False,,,"Waterside Bar And Kitchen, Units 1 And 2, Bridgford House, Trent Bridge, NG2 5GJ"
2026-02-07,1913563,Shuhel balti,Restaurant/Cafe/Canteen,96 Banks Road,,West Kirby,Wirral,CH48 0RE,Wirral,AwaitingInspection,,FHRS,False,53.369746,-3.1839455,"96 Banks Road, West Kirby, Wirral, CH48 0RE"
2026-02-07,1593886,Academy 17,Restaurant/Cafe/Canteen,Ormesby Methodist Church Pritchett Road,Middlesbrough,,,TS3 0NQ,Middlesbrough,5,2026-01-31,FHRS,False,,,"Ormesby Methodist Church Pritchett Road, Middlesbrough, TS3 0NQ"
2026-02-07,1913812,The Cosy Plate Cafe,Restaurant/Cafe/Canteen,311-321 Linthorpe Road,Middlesbrough,,,TS1 4AW,Middlesbrough,AwaitingInspection,,FHRS,False,54.567475,-1.240474,"311-321 Linthorpe Road, Middlesbrough, TS1 4AW"
2026-02-09,1913937,Kav’s Café also T/A Ray Hall Lane Cafe,Restaurant/Cafe/Canteen,Birmingham County Football Association Ray Hall Lane,,,Birmingham,B43 6JF,Sandwell,AwaitingInspection,,FHRS,False,,,"Birmingham County Football Association Ray Hall Lane, Birmingham, B43 6JF"
2026-02-09,1913949,Festival Cafe,Restaurant/Cafe/Canteen,Unit 54,Festival Park,Victoria,Ebbw Vale,NP23 8FP,Blaenau Gwent,AwaitingInspection,,FHRS,False,,,"Unit 54, Festival Park, Victoria, Ebbw Vale, NP23 8FP"
2026-02-09,1913955,Homestead Cafe,Restaurant/Cafe/Canteen,,25 Beaufort Street,Brynmawr,Blaenau Gwent,NP23 4AQ,Blaenau Gwent,AwaitingInspection,,FHRS,False,51.79864,-3.175316,"25 Beaufort Street, Brynmawr, Blaenau Gwent, NP23 4AQ"
2026-02-09,1803197,Mitch's Fit Kitch,Restaurant/Cafe/Canteen,Abertillery Sports Centre,Alma Street,Abertillery,Blaenau Gwent,NP13 1QD,Blaenau Gwent,AwaitingInspection,,FHRS,False,51.7365417480469,-3.1364119052887,"Abertillery Sports Centre, Alma Street, Abertillery, Blaenau Gwent, NP13 1QD"
2026-02-09,1913958,Nurture Play Cafe,Restaurant/Cafe/Canteen,,20 Castle Street,Tredegar,Blaenau Gwent,NP22 3DF,Blaenau Gwent,AwaitingInspection,,FHRS,False,51.7721099853516,-3.24654197692871,"20 Castle Street, Tredegar, Blaenau Gwent, NP22 3DF"
2026-02-09,1913949,Festival Cafe,Restaurant/Cafe/Canteen,Unit 54,Festival Park,Victoria,Ebbw Vale,NP23 8FP,Blaenau Gwent,AwaitingInspection,,FHRS,False,,,"Unit 54, Festival Park, Victoria, Ebbw Vale, NP23 8FP"
